[23.667801192396823, -40.21811222421461, 405.57933831205963, 176.306700298324, -0.1898335157906971, -88.67769908137245]
[23.212049512163617, -30.361490011872245, 405.4820318930452, 176.34233309414307, -0.1583027751227752, -88.6863189599613]
[36.46698228490963, -22.03107759888419, 405.0877353277239, 176.1219684801781, 0.16799718323023824, -73.74953318741915]
[6.017707043681986, -59.39278225537305, 406.25353043652103, 176.5677697473825, -0.4608098863965202, -103.65158954904767]
[33.32306726972864, -39.728191886562996, 405.3965871937161, 176.36469779592846, -0.22873004412280964, -88.69590441019896]
[33.48732199148407, -39.72574239944753, 415.8163795464582, 176.39043911536137, -0.2608220083813369, -88.69930063028968]
[100.62402115443544, -37.297597568346035, 397.28501279312155, 166.51282796330736, -0.246712430768746, -88.80856030264341]
[71.98979874831925, -38.410975320152126, 402.5973400181415, 166.18465763309362, -0.42333507522535513, -88.76288733247048]
[-46.07359542629336, -42.82164816710525, 426.7314483532412, -174.03661913815424, -0.21674547322973925, -88.61537226401079]
[-7.6411500628175695, -40.541359029195306, 433.0177853604865, -173.47610634123507, -0.310875455608309, -88.62663541821783]
[7.70927807339744, -71.30029141575001, 385.96065321971935, 173.34445655323356, 9.642377629028129, -104.07191509504833]
[24.702352862654443, -84.08273050390027, 383.2390522674553, 175.89061728716337, 10.090317200334972, -88.86202108463206]
[44.248669543233866, -83.1677826176752, 383.0425328389068, 176.10694458183656, 10.025676943068747, -88.83332675858328]
[44.71685463433309, -86.51092482386348, 403.5940543975798, 176.0689644597994, 10.094314385891932, -88.83912446490386]
[90.02694079463174, -85.14294812250702, 387.06757219186125, 165.96984473906073, 9.743769697458434, -90.7402501687317]
[61.34853639026458, -86.32834415976465, 392.52608087093006, 165.64501638403496, 9.49130264578508, -90.69199781456605]
[-51.66177302757899, -90.70980926616025, 413.82767103982155, -174.72579272221074, 9.270931212245921, -87.09563924829726]
[-13.26131001172659, -88.50771554101378, 419.6440349912891, -173.73761764241806, 9.644621295898528, -87.00198756649695]
[22.21231355879941, 7.490009670561654, 428.5649517203269, 176.5791046999937, -10.240904365573474, -88.60025976123393]
[41.345964022109214, 8.41195141467796, 428.32348232355963, 176.7214053515854, -10.276610104687043, -88.59894919411798]
[41.49300240499808, 11.992949715395024, 448.91267816942946, 176.7132617973974, -10.271640108440792, -88.60781835722861]
[95.7685205263775, 13.821396083344025, 431.70520741539974, 166.43471088247233, -10.089255482202285, -86.93941175689837]
[67.42365159519737, 12.916689995330522, 437.02002187840355, 166.1194265505907, -10.11553126915122, -86.87822664699621]
[-63.04715971724631, 7.991044727057944, 458.1970349139129, -173.79373329481191, -9.510993085930776, -90.15272921241453]
[-24.904657591862627, 10.085593703450787, 464.06580625803207, -173.1852690725879, -10.00534040195186, -90.2934865766665]
