[8.625934755192215, -2.407636671237695, 382.49899968957743, -176.3574702639839, -0.7186651115378592, -92.08051080885558]
[8.66249672970279, 7.660077808627472, 382.36702213705667, -176.352712908368, -0.7328488146088297, -92.08371201665625]
[17.549450114784857, -2.395270845750308, 383.3612839839715, -176.82051691867574, -1.417412325569502, -77.13682845982308]
[-1.1072767322692079, -5.190275245467384, 381.86355212923667, -176.1421959443014, 0.22863689888951005, -107.03931577847922]
[18.35921366878923, -2.5984070881123476, 382.9882335460136, -176.33698385022237, -0.692353723444981, -92.1137574937717]
[17.847524709910275, -2.1715603395533885, 393.178205742165, -176.3183455040548, -0.715180119329539, -92.10583734601346]
[62.34306895247117, 1.638895460735021, 393.3736666105626, 173.72116437094454, -1.5647699349966453, -91.90385217146994]
[32.44798296309013, 2.073209033612078, 397.23561161278496, 173.71624532811677, -1.6079376278814483, -91.90972350008926]
[-36.28644890629946, -5.999437859888851, 388.327857841678, -166.4145621053456, 0.12865046995690585, -92.12261299289553]
[2.756369335072839, -6.459686641148904, 396.96650829711865, -166.33805249696795, 0.12615901817326589, -92.10070691107586]
[4.146092891239239, 5.677604401340984, 370.3167549245145, -179.67793797302315, 9.631092125003677, -106.68690655964367]
[12.751438870789638, -23.849043774100895, 365.8030495855382, -177.08457214125372, 9.462098601616802, -91.48191736680396]
[32.75575986801409, -23.964465747391703, 366.6120991163514, -177.06057516517762, 9.460441062540971, -91.4561834734169]
[31.77348996070048, -26.868038510016873, 386.6674735399771, -177.0411845428532, 9.46384983040298, -91.4485088340543]
[55.1511479708936, -23.051193860079774, 387.70313680215077, 172.8191946991023, 8.606719898320085, -93.05169794941263]
[25.303607985682376, -22.740380225634148, 391.90825124400544, 172.80637379651597, 8.44877222126065, -93.0440772239207]
[-41.08713063116785, -30.29901736650039, 379.96000418235576, -167.04782936661732, 9.799736529549168, -89.7772086824276]
[-1.9044416548562593, -30.536852693442842, 388.12439933779467, -166.9175335597138, 9.969621515869617, -89.70622172360638]
[3.718162716115317, 22.720502621751628, 403.84952965461935, -175.43249723268235, -10.79391488236337, -92.85901124247914]
[23.885289592754642, 22.359629645107265, 404.8607154595487, -175.3934990470786, -10.833495312097915, -92.8378420044613]
[22.664328621280912, 26.517191074763552, 424.821475750344, -175.39204614386315, -10.818401178291573, -92.82951102923901]
[52.42830549931296, 30.786098071901662, 425.4992992095436, 174.51379287185406, -11.632343458326972, -90.86953467226128]
[22.193018918341913, 31.3796773309363, 429.2205888598476, 174.41713591380952, -11.629169824923418, -90.89129240286583]
[-56.75114572243428, 22.685654934791938, 416.5015046249081, -165.53869709493333, -9.48327724877223, -94.57058765793427]
[-17.503754822473752, 21.87103434947385, 425.0424608270472, -165.35480990612658, -9.605343150374289, -94.58595371971882]
